seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
536887048,0.644675,3,1,0.6432144598424501,0.25839757419073733,0.5773152959954154,0.23192400255579212,0.3848168856517127,0.3453912934396233,0.8975471355802915,0.4205211367615783,0.9205211367615783,0.9721833625180841,0.18311583768644174,0.24749552944865438,0.04661708165963057,0.7890675248316424,0.20087844778902383,0.2545770057282281,1,0.5379710486266122,0.08334393494115291,0.20894425626426558,0.032370211268568046,0.4546271136854592,0.1765740449956975,0.3883931241238352,"{""1"":0.17464337311905764,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
536887048,0.429783,4,1,0.5303764209369791,0.1439911149202486,0.3152766479060118,0.0855939937150779,0.3863853060167305,0.2296826541909339,0.5944394121990463,0.24419292673514234,0.7441929267351424,0.8992493434486406,0.1126416819454143,0.15343312033305503,0.019219324280146728,0.7866076615032263,0.13421379605290829,0.17062355558096456,1,0.5052996614988219,0.05596223491362831,0.12793798400816309,0.014169207028961246,0.44933742658519354,0.11376877697920185,0.25319230103711715,"{""1"":0.08650848591515528,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1516330503,1.880303,0,2,0.5384012323230445,0.15223459220788577,1.4050889351502343,0.39729318622745086,0.3861666401151587,1.0077957489227833,2.609743163268191,0.25469346846409885,0.7546934684640989,1.9249369367590576,1.1261073047940167,1.430212885060771,0.8366888008233245,0.7988296319650408,0.5935240842374464,0.7429920730124102,1,0.855819931371416,0.40117495859903846,0.9617353650152313,0.45082397721790535,0.4546449727723776,0.510911387797326,1.1237590172433705,"{""1"":0.5207108844446996,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1516330503,1.343074,1,2,0.44891699997973106,0.06589455296743585,0.8461848897466202,0.12420776009857078,0.3830224470122952,0.7219771296480495,1.8849473060383681,0.10986322795106752,0.6098632279510675,1.392107856586199,0.5855119073575016,0.7500185512777262,0.31545313851544937,0.8065959492286975,0.4345654127622769,0.5387646853146577,1,0.6561352447754724,0.21074759767504944,0.5297753646857253,0.1701613902072061,0.4453876471004229,0.3596139744785192,0.8074179354090527,"{""1"":0.3356954749942317,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1516330503,1.074459,2,1,1.0687270162502593,0.680790840830337,1.6063920528589875,1.0232893711306288,0.3879361754199224,0.5831026817283588,1.5030892158927376,1.1296864674131295,1.6296864674131295,1.2401223038968618,0.44361622758119384,0.5349997143993896,0.1913799585033606,0.796506076315668,0.34361975589602906,0.43140883178880746,1,0.5946288955173269,0.14407937977314186,0.38072396598430575,0.09224992814394964,0.45054951574418495,0.28847403784035613,0.6402715523151227,"{""1"":0.2680611415095077,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1516330503,0.644675,3,1,0.6450999871261135,0.25390891528537723,0.5733983271770089,0.2256874130916731,0.39119107184073626,0.34771091408533583,0.8888518657882297,0.41175298943205485,0.9117529894320549,0.9806645927783237,0.17913684808699223,0.24583692549550923,0.04490674212260157,0.8015277446913316,0.20093018337290766,0.25068400277308667,1,0.5300727744291422,0.07910898687611008,0.20539464484502085,0.03065345561459331,0.45096378755303224,0.17474118923042753,0.3874838602420564,"{""1"":0.19001320946199085,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1516330503,0.429783,4,1,0.5338658854792747,0.1471981692571519,0.32477916989966193,0.08954851868680351,0.3866677162221228,0.23523065121285844,0.6083534811520941,0.2468520231600792,0.7468520231600793,0.9432768953887716,0.1377536240492922,0.16560298395253994,0.0241842149472314,0.8055232713394794,0.14141876900530856,0.17556136990325272,1,0.4938104466803431,0.046190965182121166,0.1270232272837809,0.0118817362172653,0.4476194814982219,0.11514149106651561,0.25723074134558865,"{""1"":0.10780967824340326,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
348290311,1.880303,0,2,0.5382295036799811,0.15387247106194993,1.4120011963782768,0.4036718755542946,0.38435703261803117,1.008329320823982,2.6234184241557674,0.2561884052019818,0.7561884052019818,2.2274729558036155,1.419604814264121,1.6669245139302347,1.0623581574019667,0.8078681415394945,0.6045663565282681,0.7483478125232056,1,0.8421783824195695,0.3906283592504071,0.9489015843891674,0.4401298783461139,0.4515500231691625,0.5087717060430534,1.1267227991093562,"{""1"":0.5672232139712257,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
348290311,1.343074,1,2,0.4641473467039271,0.0761347238866041,0.8835655962655844,0.1449324728129784,0.388012622817323,0.738633123452606,1.9036316862308775,0.12379257507922031,0.6237925750792204,1.4470710845368895,0.6389058247619228,0.7865376497883619,0.3472693851837706,0.8081652597749667,0.4392682646045913,0.5435376728850054,1,0.658281987271785,0.21165221407663326,0.5375243305179556,0.17282595737685558,0.4466297731951518,0.3646983731411,0.8165563404608667,"{""1"":0.393243677280203,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
348290311,1.074459,2,1,1.0773104580592785,0.6904055518913629,1.6384429502225546,1.0500131144449285,0.3869049061679157,0.588429835777626,1.5208642392408669,1.1441629570847622,1.6441629570847622,1.2579186238705433,0.45777438956846495,0.5432379760201372,0.1976919874974514,0.8001442343020784,0.34554598852268587,0.4318546253402507,1,0.6177785798441637,0.1561923768534018,0.4059762755703302,0.10264259962431353,0.4615862029907619,0.3033336759460167,0.6571549885603655,"{""1"":0.3453560887590186,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
348290311,0.644675,3,1,0.6375440767679634,0.2526000073988072,0.5796776652749811,0.22967287733217545,0.3849440693691562,0.3500047879428056,0.9092354339070379,0.42329061284046554,0.9232906128404655,1.0267157094133772,0.22048384583938196,0.2677710847010468,0.05750296602864122,0.8062318635739953,0.21026811867240564,0.2608035332916452,1,0.5221565149034958,0.07685966907052523,0.2024026773595001,0.029792988034851225,0.4452968458329706,0.17260968932464887,0.38762836732374745,"{""1"":0.16386863295080747,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
348290311,0.429783,4,1,0.5278249936604084,0.13670519093004696,0.3137633264139693,0.08126382031818832,0.39111980273036145,0.23249950609578102,0.5944457541467582,0.22503655500152941,0.7250365550015294,0.8658164624307536,0.0981068925378169,0.14627836827724447,0.01657500957754148,0.7677095698929367,0.12970335869970298,0.16894847190427906,1,0.5081899510393284,0.056244749746381696,0.13037552736496785,0.014429523635204004,0.45194520129294674,0.11594600372976384,0.25654881033820004,"{""1"":0.1099540003746937,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1327733766,1.880303,0,2,0.551789992540154,0.1642782002603246,1.4567398995682006,0.4336987117994085,0.3875117922798294,1.0230411877687922,2.640025950565229,0.27331938771543607,0.7733193877154361,2.0377598271790225,1.2420972243158692,1.533914694632221,0.9349831904270939,0.7956626028631534,0.5989315042051272,0.7527455758884497,1,0.8530637891834175,0.404137776145103,0.9678305544148185,0.45850837054154736,0.4489260130383145,0.5093221838732711,1.1345347987883294,"{""1"":0.4674341535396525,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1327733766,1.343074,1,2,0.4588487451434236,0.06971767591712333,0.8677610161189642,0.13184798244655863,0.3891310692263003,0.7359130336724056,1.8911700757680523,0.11644397574020111,0.6164439757402012,1.389413155839922,0.5889066240974885,0.7519465202858664,0.31871462055914374,0.8005065317424336,0.43323189972672266,0.541197207702631,1,0.6669858575658472,0.2194981960308925,0.5394419274054599,0.17752479844332622,0.4474876615349547,0.3619171289621337,0.8087756603627901,"{""1"":0.345449535071936,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1327733766,1.074459,2,1,1.056560127135125,0.6683086692144276,1.6062057731108137,1.01597743009938,0.38825145792069754,0.5902283430114337,1.5202218329647355,1.1163216662227944,1.6163216662227944,1.2458183404394993,0.4359319291313226,0.544135491534595,0.19040178397904706,0.8098864113081766,0.3537337075555479,0.43676953041374805,1,0.6020990828231546,0.15479024190102209,0.3893671039813669,0.10010018273234682,0.4473088409221326,0.2892669212490201,0.6466827721372393,"{""1"":0.27873750185749735,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1327733766,0.644675,3,1,0.6434303612018393,0.2521435994838896,0.5745784242676365,0.2251623187473069,0.3912867617179496,0.34941610552032965,0.8929924027744094,0.42307418502189575,0.9230741850218958,0.9637941323100502,0.18461295082264095,0.2454824225313033,0.04702169569135245,0.7791811814874092,0.19846072683995084,0.25470420943829963,1,0.5313895971868695,0.07804622883220907,0.2038325386907919,0.02993728338365888,0.45334336835466044,0.17389525530713304,0.38358398389781007,"{""1"":0.1969579893340278,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1327733766,0.429783,4,1,0.5227996436597062,0.13776754398216126,0.31002408150921973,0.08169717941248562,0.385032099677545,0.2283269020967341,0.5930074461011233,0.2275583901681451,0.727558390168145,0.9230942223987264,0.12106721963427192,0.1545876378144146,0.02027474015749709,0.8020270027644545,0.13431289765691748,0.167466802481666,1,0.4836070388239885,0.0485361000109069,0.12480632611057965,0.012525897763662735,0.43507093881308156,0.11228042834691691,0.25807384113779125,"{""1"":0.10729656058235508,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
159693574,1.880303,0,2,0.5498475107388746,0.16453741152771612,1.4484001884682003,0.4334220183093478,0.38531009921115855,1.0149781701588525,2.6341852244122514,0.2730053875895317,0.7730053875895317,2.0451608063498954,1.2394211310919392,1.5452027593034365,0.9364334314230923,0.8057396752579561,0.6087693278803443,0.7555409601562042,1,0.850246490028259,0.3959880307001012,0.9549146422500319,0.44473546566327365,0.45425845932815784,0.5101791765867582,1.1231033040998428,"{""1"":0.5009474807575868,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
159693574,1.343074,1,2,0.4495197068091781,0.06553228396713377,0.8545649521765035,0.12458095221654764,0.3839874228420443,0.7299839999599559,1.9010622654175824,0.11150730851763574,0.6115073085176357,1.3976506706129008,0.6045119284980497,0.7689511994718745,0.33258680605060537,0.7931387421148512,0.4363643934212692,0.5501740997517444,1,0.6709938492720084,0.22137435332892993,0.5372742132539384,0.17725755854311068,0.4496194959430785,0.3600166547108277,0.8007140659140937,"{""1"":0.3806703896809939,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
159693574,1.074459,2,1,1.063275353210634,0.6732587288393641,1.6097582573312346,1.019287990450391,0.39001662437127,0.5904702668808436,1.5139617903024436,1.1148047313159295,1.6148047313159295,1.2033509592833433,0.4041771303344856,0.5216561155636189,0.1752119530743592,0.7991738289488578,0.3464441624892597,0.43350288753190636,1,0.621501602189503,0.16429028262866327,0.40208420001694556,0.10628858659186843,0.4572113195608397,0.2957956134250771,0.6469560152386308,"{""1"":0.302225933758811,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
159693574,0.644675,3,1,0.6306286965868798,0.2459572959783068,0.5685027059801242,0.2217269671932193,0.38467140060857297,0.3467757387869049,0.9014856270528173,0.41312707752016087,0.9131270775201609,1.0105842645827132,0.2050903239704899,0.26035363371195375,0.05283677270289473,0.8054939406122233,0.207516861009059,0.2576268430415924,1,0.5361615039197297,0.08632788983189599,0.20708269833211446,0.03334258844958579,0.44983361408783373,0.17374010988252866,0.38623194096963254,"{""1"":0.21461890348009913,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
159693574,0.429783,4,1,0.5315533770170634,0.14619776238139381,0.3208016043356318,0.08823286381026052,0.38535561463566953,0.2325687405253713,0.6035171973431631,0.24214610169846146,0.7421461016984614,0.8843047465254267,0.10691569454743098,0.15228191183057993,0.018411442926603083,0.7773890519779958,0.13387046890397686,0.17220524081649416,1,0.5056535237612345,0.05778650636777521,0.1310182238290503,0.014972871877319336,0.4478670173934593,0.11604535195173095,0.25910671571017474,"{""1"":0.12192441389908708,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1139137029,1.880303,0,2,0.541007977275609,0.15740022257690764,1.4326166930285935,0.4168038103349797,0.3836077546987014,1.0158128826936137,2.6480509589579797,0.2652366154255084,0.7652366154255084,2.1580239710317612,1.3577745208858107,1.6435627656253928,1.034088442296516,0.8002494501459505,0.6094743233288767,0.7616054259302772,1,0.8387411470523313,0.3896767940351122,0.9434496816773618,0.43832408673583695,0.44906435301721914,0.5051255949415248,1.1248401070974254,"{""1"":0.47573418772532194,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1139137029,1.343074,1,2,0.45829558586996155,0.07182456835371763,0.8574347744828084,0.13437808363742182,0.3864710175162439,0.7230566908453865,1.8709208661811112,0.11763880748012147,0.6176388074801215,1.4197308631126668,0.6270834587601875,0.7510285715969935,0.33172315016961884,0.7926474043524794,0.41930542142737465,0.528993622037921,1,0.6666230996077681,0.21431252047307556,0.5419203309431846,0.174221853530687,0.4523105791346925,0.3676984774124976,0.8129336221052693,"{""1"":0.36735985840010293,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1139137029,1.074459,2,1,1.0037661829772908,0.621999136706141,1.5122485414983033,0.9370880422640679,0.3817670462711497,0.5751604992342354,1.5065745062388862,1.04431844478978,1.54431844478978,1.2272751416611096,0.41947574041432995,0.5327357005588756,0.18208606599382124,0.8077994012467796,0.3506496345650544,0.4340800872392975,1,0.5894518573543998,0.14249530021770476,0.37631451361777163,0.09097104186746806,0.446956557136695,0.28534347175030356,0.6384143317602912,"{""1"":0.2734310495267188,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1139137029,0.644675,3,1,0.6231877576677753,0.23919881520084801,0.5598843579440214,0.21490100442745352,0.3839889424669273,0.34498335351656784,0.8984200203793135,0.40452170029259743,0.9045217002925974,1.0433120944261132,0.2264252592141745,0.267819626956092,0.05812367054896748,0.8168868352119386,0.20969595640712452,0.2567013536859357,1,0.527991797614671,0.0758236716124902,0.2032859832075698,0.029193426306599643,0.45216812600218076,0.17409255690097014,0.38501731300744213,"{""1"":0.1985699764184443,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1139137029,0.429783,4,1,0.551565012674379,0.16273399203259117,0.331282356091156,0.09774169691307626,0.3888310206417878,0.23354065917807978,0.6006224986694929,0.27432328594056515,0.7743232859405651,0.9209989313176457,0.11967741299907206,0.15876209415710496,0.020630031224742405,0.8013215183185736,0.13813206293236255,0.17238032397059222,1,0.4950701711616411,0.04737194377252427,0.12666957023379796,0.01212067320623543,0.4476982273891168,0.11454889702756252,0.2558618507283085,"{""1"":0.11753150906706435,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2118580484,1.880303,0,2,0.540803164252308,0.15610781011296826,1.4192670569684995,0.4096844968263964,0.38469535413933975,1.0095825601421031,2.624368995567397,0.25956972703988734,0.7595697270398873,2.034405604471649,1.2248346159030374,1.5249732647272765,0.9181256868635727,0.8095709885686116,0.6068475778637037,0.7495915570500621,1,0.8506776371174571,0.39855450624405403,0.9571704669645026,0.44844790342096946,0.4521231308734031,0.5087225635435331,1.1251858814672726,"{""1"":0.4807261211402488,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2118580484,1.343074,1,2,0.45781969859289634,0.0704595364440511,0.8528450143339806,0.1312548685722384,0.3873601621488452,0.7215901457617422,1.8628403647881253,0.11862514121112237,0.6186251412111223,1.4437462218824766,0.6452859549791576,0.771011781304109,0.34460562809320566,0.7984602669033188,0.42640615321090336,0.5340355317424136,1,0.6676205994054791,0.21959932592243098,0.5306043573251817,0.17453080283004574,0.44802127348304815,0.35607355449513606,0.7947693013032981,"{""1"":0.3583641727437416,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2118580484,1.074459,2,1,1.013738290779934,0.6280589474306589,1.515263710237744,0.9387777295061114,0.385679343349275,0.5764859807316326,1.4947286928186903,1.0660285568346202,1.5660285568346202,1.2041920174879186,0.40980387246779987,0.5197281796440266,0.17687097867753412,0.7943881450201188,0.3428572009664925,0.4315990905904182,1,0.5972875821270127,0.14592818456412715,0.37720533233560904,0.0921581010601664,0.4513593975628855,0.2850472312754426,0.631530511637854,"{""1"":0.2917723889599665,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2118580484,0.644675,3,1,0.6299804188937989,0.2464089050292671,0.5724140532502996,0.22389254626745558,0.3835715138645318,0.348521506982844,0.9086219763074831,0.4012314288184387,0.9012314288184387,1.0290426843868883,0.23506409643630105,0.26353227524040257,0.060198645888140515,0.7939785879505873,0.20333362935226207,0.25609460058249883,1,0.5075913339312339,0.073025715092531,0.20122584114863507,0.02894978689089654,0.4345656188387029,0.1722760542577385,0.39643277514248537,"{""1"":0.1867601688119493,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2118580484,0.429783,4,1,0.5309601330886595,0.14214693323205438,0.32878938391340434,0.08802243274024295,0.3888131998566051,0.24076695117316135,0.6192355384589735,0.23680685978870644,0.7368068597887064,0.9341946837591326,0.12292498615408295,0.16354879304320147,0.021520389132867385,0.8112696976050496,0.14202840391033408,0.17506928254514662,1,0.5069116890299109,0.052560588188423525,0.1364084012831547,0.01414389519998238,0.45435110084148744,0.12226450608317233,0.2690969733686803,"{""1"":0.13078247505650514,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,1.880303,0,2,0.5360043734457599,0.15253161064793003,1.39612955307986,0.39729879074577235,0.3834727627978298,0.9988307623340877,2.6046980626383625,0.2543109337342299,0.75431093373423,1.9407944976596903,1.143776775540877,1.4471485618433937,0.8528542912656634,0.7970177221188133,0.5942942705777303,0.7456474982737429,1,0.8254776474632446,0.3788779695097743,0.9190893436750603,0.42184389292646834,0.44659967795347033,0.49724545074859194,1.1134030660908767,"{""1"":0.4552683620647677,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,1.343074,1,2,0.45644108676389283,0.07147008781143482,0.8528385021065427,0.13353846619433832,0.384970998952458,0.7193000359122043,1.8684525272539667,0.11985062923206624,0.6198506292320662,1.3882022706732635,0.586174102180687,0.7462881855678837,0.31512324708354433,0.8020281684925766,0.43116493848433934,0.5375932609632901,1,0.6811145041765804,0.2224293595176406,0.5403049818986994,0.17644564949208785,0.4586851446589398,0.36385933240661156,0.7932660053273864,"{""1"":0.3624086691792312,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,1.074459,2,1,1.040045420916116,0.6567234545245192,1.5669006135629344,0.989399465774518,0.3833219663915969,0.5775011477884164,1.5065694075002434,1.1038644047268498,1.6038644047268498,1.2346590434609832,0.43747527841919503,0.5377888388637182,0.19055408313629346,0.7971837650417881,0.3472347557274248,0.43557680293354045,1,0.6056094874794082,0.1541601658109397,0.38481383796337687,0.09795580533865951,0.4514493216684685,0.2868580326247174,0.6354158016331626,"{""1"":0.3261709646136043,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,0.644675,3,1,0.6306038030793557,0.24200780006668737,0.5657833834198823,0.21713156702688355,0.38859600301266833,0.34865181639299875,0.8972089617237586,0.39723200321715146,0.8972320032171515,0.9877481718581078,0.19533568881829086,0.25170524705766917,0.04977687553771635,0.7924124830398169,0.20192837151995283,0.2548273479303662,1,0.5283283408303585,0.08139019129434773,0.20475590226514034,0.03154311583553221,0.4469381495360108,0.17321278642960813,0.38755426586302627,"{""1"":0.18031703751217176,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,0.429783,4,1,0.5345580360211507,0.1464442277342773,0.32475022569000583,0.08896657201468665,0.3881138082868734,0.23578365367531923,0.6075116335490962,0.24703819431843807,0.7470381943184381,0.9497535954511711,0.11864185475952231,0.1662570132732022,0.020768587258825844,0.8311117406916488,0.14548842601437634,0.17505278639584768,1,0.47798074342779134,0.03933544850213859,0.12303514028364165,0.010125182847061095,0.43864529492565274,0.11290995743658055,0.2574060607574008,"{""1"":0.09264554962917176,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.880303,0,2,0.5474922028038612,0.15793272029269562,1.4210420644055453,0.40992189063616186,0.3895594825111656,1.0111201737693833,2.59554758429068,0.26223881148071604,0.762238811480716,1.9934391704801506,1.1919796798296878,1.4841772006098755,0.8874657880668434,0.8014594906504628,0.596711412543032,0.7445309706904115,1,0.830910445439466,0.3818183308584233,0.9193904784226034,0.4224765012946511,0.4490921145810427,0.49691397712795227,1.106485642909857,"{""1"":0.5011257516818234,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.343074,1,2,0.45400879276867306,0.06911863300938394,0.8512945360072529,0.12960170717918112,0.38489015975928914,0.7216928288280717,1.8750617819884496,0.11651949736186502,0.6165194973618651,1.3600062545762246,0.5708493163826172,0.7261574446533279,0.3047974812407506,0.7891569381936074,0.4213599634125772,0.5339368419887136,1,0.679569478388889,0.22279009934147453,0.5485403947270698,0.17983351654313157,0.45677937904741445,0.3687068781839383,0.8071880980110224,"{""1"":0.36097033468039486,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.074459,2,1,1.0456487199659465,0.6582326807483266,1.5580788122044316,0.9808058612723128,0.3874160392176199,0.5772729509321188,1.4900595032098096,1.0839781919881564,1.5839781919881564,1.1924038643887325,0.3994873560648536,0.5025577329200815,0.16837035335935407,0.7929165083238789,0.33418737956072747,0.42146603841955005,1,0.6140478046507556,0.16337251763642963,0.39736717549222766,0.10572283687776604,0.45067528701432596,0.2916443386144616,0.6471274263707095,"{""1"":0.27373435212430963,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,0.644675,3,1,0.6141262041780706,0.23468561829797344,0.5500024248115497,0.21018099904243157,0.37944058588009716,0.33982142576911817,0.8955853390878471,0.39013289879030694,0.890132898790307,0.9743869125649793,0.20240208330045598,0.2506034370022762,0.0520559718910764,0.7719848292645234,0.1985474651111998,0.2571908897489057,1,0.5202716171198173,0.07146803815931237,0.19832939239973849,0.027243870543246375,0.4488035789605049,0.17108552185649212,0.3812035595900357,"{""1"":0.1717048176052565,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,0.429783,4,1,0.5440659953017268,0.14986539810942806,0.32238177563668047,0.0888014938743261,0.3942005971922988,0.23358028176235435,0.5925416740259511,0.24752068420448695,0.7475206842044869,0.929268944272561,0.11644169500261511,0.1544372911429914,0.01935170658950565,0.8128272492699459,0.13508558455348574,0.16619224401595184,1,0.4845422070583084,0.042739916214949526,0.12605713708363459,0.011119096332102629,0.44180229084335887,0.11493804075153197,0.26015718599404747,"{""1"":0.14386320608578435,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.880303,0,2,0.5409946447618486,0.15406240719029457,1.4147471979275024,0.4028863519977782,0.38693223757155404,1.011860845929724,2.615085401723872,0.2563591332953055,0.7563591332953055,2.007034455975241,1.1974415587114113,1.4912093826170243,0.8896888053764629,0.8095928972638294,0.6015205772405614,0.7429914210877006,1,0.8557972136693149,0.40542519827322493,0.9662828244084731,0.45776662907574456,0.45037201539608995,0.5085161953327285,1.129102559548471,"{""1"":0.46988956243081226,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.343074,1,2,0.4560682512418679,0.0692879499613834,0.8534367354569286,0.1296579660183054,0.38678030128048446,0.7237787694386232,1.8712917049872064,0.11554016912335222,0.6155401691233522,1.3777882341222119,0.5795970124381957,0.7309966628527496,0.30750987081964243,0.7981912216840161,0.4234867920331071,0.5305580674511037,1,0.6750336665146695,0.22511514335669977,0.5468957855950894,0.18238278960378052,0.4499185231579697,0.364512995991309,0.8101755700849991,"{""1"":0.3830994913017938,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.074459,2,1,1.0420941498911978,0.6570169431145547,1.5775376613627707,0.9946020443784913,0.38507720677664303,0.5829356169842794,1.513814909648497,1.0898574751926262,1.5898574751926262,1.2259140781738271,0.4256088458018451,0.5278959350934127,0.18327318662763187,0.800305232371982,0.34462274846578084,0.4306141388634582,1,0.6160673051373919,0.1626753951930488,0.4020372876966153,0.10615978824554381,0.4533919099443431,0.2958774994510715,0.6525866319215806,"{""1"":0.34758694810006746,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,0.644675,3,1,0.6161754205889177,0.23217391391390096,0.5508644341467372,0.20756483858050642,0.3840015066750167,0.34329959556623085,0.8940058557029773,0.37597006249760945,0.8759700624976094,1.0284209618172009,0.21998003571874142,0.2621898642797799,0.05608261388161963,0.8084409260984594,0.2061072503981603,0.2549441075340348,1,0.5313842843819764,0.07851509040224085,0.20411407758727362,0.030159031279545244,0.4528691939797356,0.1739550463077284,0.3841176406349078,"{""1"":0.1774698029416852,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,0.429783,4,1,0.518100002350429,0.13943480711005737,0.3074320863836606,0.0827383390655812,0.3786651952403716,0.2246937473180794,0.5933836807352912,0.23535439110461745,0.7353543911046174,0.9277089830943265,0.12865930062024628,0.15699680786702894,0.021773098965162597,0.7990496824740803,0.13522370890186636,0.16923066471057985,1,0.5039030239300893,0.05397556306611745,0.1284561436945595,0.013759577450318855,0.4499274608639719,0.11469656624424061,0.25492235131413155,"{""1"":0.10241696990144127,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.880303,0,2,0.5462750472095882,0.16162415331776378,1.4426222179150732,0.4268227072038698,0.38465089389182444,1.0157995107112034,2.6408349150928454,0.27081463846162185,0.7708146384616219,2.0346610554641438,1.229543262804337,1.5379863867584942,0.9294033495383905,0.8051177926598065,0.6085830372201038,0.7558931659050462,1,0.8410790903858403,0.3941918835963913,0.9496191554288795,0.4450617877160655,0.44688720678944893,0.504557367712814,1.129048583282753,"{""1"":0.49217270299224003,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.343074,1,2,0.45391192405311137,0.06908655606966668,0.8503738543510003,0.1294290761172531,0.3848253679834447,0.7209447782337473,1.8734336096698347,0.11282614772974293,0.612826147729743,1.3680202680875502,0.5671082039014816,0.7287817488029709,0.3021140243613579,0.8009120641860684,0.4266677244416129,0.5327273036837277,1,0.672342035719858,0.2187842508039188,0.5432382472268816,0.17677308068402386,0.4535577849159392,0.3664651665428577,0.8079790023023794,"{""1"":0.38058924522396975,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.074459,2,1,1.003707345481426,0.6178806999622275,1.48089976736003,0.9116396217977544,0.38582664551919854,0.5692601455622757,1.4754298392124645,1.018185806538106,1.518185806538106,1.1960468452873203,0.3879443744493259,0.5028782381425021,0.16311132318024463,0.8081024708379942,0.33976691496225747,0.4204502859766318,1,0.6065269573635089,0.15563358635450364,0.3848591058288199,0.09875406551044476,0.4508933710090053,0.28610504031837514,0.6345292672592009,"{""1"":0.2701007650481938,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,0.644675,3,1,0.6605611955383852,0.2692633734339879,0.598536256214858,0.24398025884582428,0.3912978221043973,0.3545559973690337,0.9061026597649681,0.44630562225762893,0.9463056222576289,0.9905666436442023,0.19329771031552384,0.2569258268121208,0.05013612598643498,0.7972689333286784,0.2067897008256858,0.2593725807956894,1,0.5209485984066511,0.07977861741590841,0.2017933457558382,0.030902845649974215,0.44116998099074267,0.17089050010586398,0.3873574981735892,"{""1"":0.18007264658810204,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
